dateTime,blockNumber,timeStamp,hash,from,to,ActualValue,tokenName,tokenSymbol
2024-11-23 17:21:59,21251902,1732382519,0x510526ebbaf06c3ccbbae4830e99a4781d9485e7a8f2c8611f79f9f31dacf1ab,0xe08d97e151473a848c3d9ca3f323cb720472d015,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,0.7911746,Wrapped BTC,WBTC
2024-11-23 17:22:23,21251904,1732382543,0x655806e03a593e233ed98ae319ad63a9d30efb99657a89da4f5f998b1ea5f55b,0x00000000009e50a7ddb7a7b0e2ee6604fd120e49,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,0.163965,Wrapped BTC,WBTC
2024-11-23 17:22:23,21251904,1732382543,0x655806e03a593e233ed98ae319ad63a9d30efb99657a89da4f5f998b1ea5f55b,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,0x00000000009e50a7ddb7a7b0e2ee6604fd120e49,16035.777,Aave Ethereum USDT,aEthUSDT
2024-11-25 06:19:23,21262937,1732515563,0x5770dd9c5e6afdcbd192f5faa220af87a13cd7c3961bc35d37e417c43af76662,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,0xad3b67bca8935cb510c8d18bd45f0b94f54a968f,0.23706342,Wrapped BTC,WBTC
2024-11-25 06:19:23,21262937,1732515563,0x5770dd9c5e6afdcbd192f5faa220af87a13cd7c3961bc35d37e417c43af76662,0x6aa7a8539543210563af6cf575cc5079b194d0c8,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,23232.21525,Tether USD,USDT
2024-11-25 08:54:59,21263713,1732524899,0x6268bc17231368e36bbd3f2f72b4b9b1c58d1d01a05514dcde93f23dded72d17,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,0x4585fe77225b41b697c938b018e2ac67ac5a20c0,0.17527864,Wrapped BTC,WBTC
2024-11-25 08:54:59,21263713,1732524899,0x6268bc17231368e36bbd3f2f72b4b9b1c58d1d01a05514dcde93f23dded72d17,0xea8cf32e4ac03acab2babb9028bac5c853e0ce80,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,17177.30672,Tether USD,USDT
2024-11-25 09:06:11,21263769,1732525571,0x1b4f7a51e1116bfe1c64fdd4da791436833a7947a7d849a37b99f096e4fdd9b4,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,0xa8c1c98aaf99a5dfc907d61b892b2ad624901185,10.15316136,Wrapped BTC,WBTC
2024-11-25 09:06:11,21263769,1732525571,0x1b4f7a51e1116bfe1c64fdd4da791436833a7947a7d849a37b99f096e4fdd9b4,0xa8c1c98aaf99a5dfc907d61b892b2ad624901185,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,995009.81328,Tether USD,USDT
2024-11-25 09:06:23,21263770,1732525583,0xb8d3ea361e3293a722ffa7b323416d81b59af5b2b36ead516ebed199ebc2ca05,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,0xa8c1c98aaf99a5dfc907d61b892b2ad624901185,18.76946651,Wrapped BTC,WBTC
2024-11-25 09:06:23,21263770,1732525583,0xb8d3ea361e3293a722ffa7b323416d81b59af5b2b36ead516ebed199ebc2ca05,0xa8c1c98aaf99a5dfc907d61b892b2ad624901185,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,1839407.71798,Tether USD,USDT
2024-11-27 14:36:35,21279729,1732718195,0xd8543a7ed99d2a928ae3cbab2f7f798f9450c17ea389b0b09a4d867ed254d3e0,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,0x00000688768803bbd44095770895ad27ad6b0d95,100000.0,Aave Ethereum USDT,aEthUSDT
2024-11-27 14:36:35,21279729,1732718195,0xd8543a7ed99d2a928ae3cbab2f7f798f9450c17ea389b0b09a4d867ed254d3e0,0x00000688768803bbd44095770895ad27ad6b0d95,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,28.59694262559618,Wrapped Ether,WETH
2024-11-27 14:45:35,21279773,1732718735,0xc64bf2ea010daede134e1ef804609043806270edf74f3a69ec9cd50b2563e029,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,0x6aa7a8539543210563af6cf575cc5079b194d0c8,28.59694262559618,Wrapped Ether,WETH
2024-11-27 14:45:35,21279773,1732718735,0xc64bf2ea010daede134e1ef804609043806270edf74f3a69ec9cd50b2563e029,0xad3b67bca8935cb510c8d18bd45f0b94f54a968f,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,100451.76107,Aave Ethereum USDT,aEthUSDT
2024-12-02 08:36:23,21313672,1733128583,0xb708363c207eb1336aa592999de1e355b6dd0a56ce510597a193cdf09c744374,0xad3b67bca8935cb510c8d18bd45f0b94f54a968f,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,429.8069286573197,Wrapped Ether,WETH
2024-12-02 08:36:23,21313672,1733128583,0xb708363c207eb1336aa592999de1e355b6dd0a56ce510597a193cdf09c744374,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,0xad3b67bca8935cb510c8d18bd45f0b94f54a968f,1558769.544706,Aave Ethereum USDT,aEthUSDT
2024-12-02 08:37:35,21313678,1733128655,0x4df8b12fb0cb1e7254ea1598108069bcbba53af5fbe424bfa352650a9fa04bc9,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,0x3451b6b219478037a1ac572706627fc2bda1e812,592332.426988,Aave Ethereum USDT,aEthUSDT
2024-12-02 08:37:35,21313678,1733128655,0x4df8b12fb0cb1e7254ea1598108069bcbba53af5fbe424bfa352650a9fa04bc9,0xa9048585166f4f7c4589ade19567bb538035ed36,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,163.38962277860588,Wrapped Ether,WETH
2024-12-02 08:37:47,21313679,1733128667,0x07320eeb072ac3b72a993551fc1529f8157704a5ad9123ed98407e3c6a2189dd,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,0x00000688768803bbd44095770895ad27ad6b0d95,483218.558859,Aave Ethereum USDT,aEthUSDT
2024-12-02 08:37:47,21313679,1733128667,0x07320eeb072ac3b72a993551fc1529f8157704a5ad9123ed98407e3c6a2189dd,0x00000688768803bbd44095770895ad27ad6b0d95,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,133.2876159010024,Wrapped Ether,WETH
2024-12-02 08:37:47,21313679,1733128667,0x23962179af044a2dbeeee43d19874192c7609870d3ea53161b3152b3da76713c,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,0x00000688768803bbd44095770895ad27ad6b0d95,386574.847087,Aave Ethereum USDT,aEthUSDT
2024-12-02 08:37:47,21313679,1733128667,0x23962179af044a2dbeeee43d19874192c7609870d3ea53161b3152b3da76713c,0x00000688768803bbd44095770895ad27ad6b0d95,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,106.63009272074676,Wrapped Ether,WETH
2024-12-02 08:37:59,21313680,1733128679,0x286a259aaf15c3ed7f741a32a3d9163514105b2a7a35fe1bc1265e18dc2d8f50,0x0b8a49d816cc709b6eadb09498030ae3416b66dc,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,8.885593949109994,Wrapped Ether,WETH
2024-12-02 08:37:59,21313680,1733128679,0x286a259aaf15c3ed7f741a32a3d9163514105b2a7a35fe1bc1265e18dc2d8f50,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,0x3451b6b219478037a1ac572706627fc2bda1e812,32214.57059,Aave Ethereum USDT,aEthUSDT
2024-12-02 08:40:47,21313694,1733128847,0x86fd7ff501ac3435a601d469ff62649eb2a5373cb0cb8c1607dc68b81e7a807c,0xa9048585166f4f7c4589ade19567bb538035ed36,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,1.5580752337424335,Wrapped Ether,WETH
2024-12-02 08:40:47,21313694,1733128847,0x86fd7ff501ac3435a601d469ff62649eb2a5373cb0cb8c1607dc68b81e7a807c,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,0x3451b6b219478037a1ac572706627fc2bda1e812,5664.133393,Aave Ethereum USDT,aEthUSDT
2024-12-03 03:44:47,21319373,1733197487,0x5f6fa543a20f42e1112e991cee548c0879b9a6f75a52853a9d46784fc150a0f5,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,0xe6b1de575e7e610889ea21024834e120f92033a3,50.579650373084334,Aave Ethereum WETH,aEthWETH
2024-12-03 03:44:47,21319373,1733197487,0x5f6fa543a20f42e1112e991cee548c0879b9a6f75a52853a9d46784fc150a0f5,0xe6b1de575e7e610889ea21024834e120f92033a3,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,184514.564561,Tether USD,USDT
2024-12-03 03:44:59,21319374,1733197499,0x7ca323358bf55aa46b429691267b3f414fb140f8f86fe1e8310ae76bc6b65d6f,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,0x3face000cb537ad065b90ef47f23d62b48b2264c,12.775307772204757,Aave Ethereum WETH,aEthWETH
2024-12-03 03:44:59,21319374,1733197499,0x7ca323358bf55aa46b429691267b3f414fb140f8f86fe1e8310ae76bc6b65d6f,0x3face000cb537ad065b90ef47f23d62b48b2264c,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,46604.322753,Tether USD,USDT
2024-12-03 03:45:11,21319375,1733197511,0x824f25809c5310c2ca00cbe429002b5856960508c0bd4b313a548cc6836764be,0x00000000009e50a7ddb7a7b0e2ee6604fd120e49,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,256815.215936,Tether USD,USDT
2024-12-03 03:45:11,21319375,1733197511,0x824f25809c5310c2ca00cbe429002b5856960508c0bd4b313a548cc6836764be,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,0x00000000009e50a7ddb7a7b0e2ee6604fd120e49,70.39890787719744,Aave Ethereum WETH,aEthWETH
2024-12-03 03:45:23,21319376,1733197523,0x58a3f4c9968c102d65135ecd72445090ded30b7555e7bb8ac06234e7d769a4ae,0x00000000009e50a7ddb7a7b0e2ee6604fd120e49,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,53162.946304,Tether USD,USDT
2024-12-03 03:45:23,21319376,1733197523,0x58a3f4c9968c102d65135ecd72445090ded30b7555e7bb8ac06234e7d769a4ae,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,0x00000000009e50a7ddb7a7b0e2ee6604fd120e49,14.57317607017636,Aave Ethereum WETH,aEthWETH
2024-12-03 03:45:35,21319377,1733197535,0xbd1a6041d6d03761b4eaffbf5c5a29c75c6cc600fb1a6e3d1f57b239cdc91679,0x9d6b911199b891c55a93e4bc635bf59e33d002d8,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,162793.995406,Tether USD,USDT
2024-12-03 03:45:35,21319377,1733197535,0xbd1a6041d6d03761b4eaffbf5c5a29c75c6cc600fb1a6e3d1f57b239cdc91679,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,0x9d6b911199b891c55a93e4bc635bf59e33d002d8,44.62554698629668,Aave Ethereum WETH,aEthWETH
2024-12-03 03:45:35,21319377,1733197535,0xe23b31c9c28a259bbb092d7279107b84730e0c0058b20f3ac34b40dddc012839,0x00000000009e50a7ddb7a7b0e2ee6604fd120e49,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,326502.066029,Tether USD,USDT
2024-12-03 03:45:35,21319377,1733197535,0x4e91902f401c84ae97cf5126d1342ac41a930232db25c01799b271586b2b4278,0x3face000cb537ad065b90ef47f23d62b48b2264c,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,163004.741309,Tether USD,USDT
2024-12-03 03:45:35,21319377,1733197535,0xe23b31c9c28a259bbb092d7279107b84730e0c0058b20f3ac34b40dddc012839,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,0x00000000009e50a7ddb7a7b0e2ee6604fd120e49,89.5016628369026,Aave Ethereum WETH,aEthWETH
2024-12-03 03:45:35,21319377,1733197535,0x4e91902f401c84ae97cf5126d1342ac41a930232db25c01799b271586b2b4278,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,0x3face000cb537ad065b90ef47f23d62b48b2264c,44.68331724479449,Aave Ethereum WETH,aEthWETH
2024-12-03 03:45:35,21319377,1733197535,0x65ea0df43ad101ab2c21a948f17e595ee44363dbfd2746ef8f819b6ff43a3d42,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,0x9d6b911199b891c55a93e4bc635bf59e33d002d8,15.906438353893549,Aave Ethereum WETH,aEthWETH
2024-12-03 03:45:35,21319377,1733197535,0x65ea0df43ad101ab2c21a948f17e595ee44363dbfd2746ef8f819b6ff43a3d42,0x9d6b911199b891c55a93e4bc635bf59e33d002d8,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,58026.687115,Tether USD,USDT
2024-12-03 03:45:35,21319377,1733197535,0xfab5bc7e73ae89a626d781f295bfb79bc519e0078a3468c3017de62f9377de6e,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,0x3face000cb537ad065b90ef47f23d62b48b2264c,44.68331724479449,Aave Ethereum WETH,aEthWETH
2024-12-03 03:45:35,21319377,1733197535,0x48c0e7275a06a5139bcd081e6df6fae9dc7077e215203806b29a612bd5e365d3,0x00000000009e50a7ddb7a7b0e2ee6604fd120e49,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,162918.364672,Tether USD,USDT
2024-12-03 03:45:35,21319377,1733197535,0xfab5bc7e73ae89a626d781f295bfb79bc519e0078a3468c3017de62f9377de6e,0x3face000cb537ad065b90ef47f23d62b48b2264c,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,163004.741309,Tether USD,USDT
2024-12-03 03:45:35,21319377,1733197535,0x48c0e7275a06a5139bcd081e6df6fae9dc7077e215203806b29a612bd5e365d3,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,0x00000000009e50a7ddb7a7b0e2ee6604fd120e49,44.65963943859932,Aave Ethereum WETH,aEthWETH
2024-12-03 03:45:59,21319379,1733197559,0x280790db6e9d173c832ffd63c6825ab074f23b608ac31908e340171feee3cf7e,0x00000000009e50a7ddb7a7b0e2ee6604fd120e49,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,288438.118486,Tether USD,USDT
2024-12-03 03:45:59,21319379,1733197559,0x90ff4ca663e7758d5170a15b96a359ecea4f779ec3f0003b0356d2b616d21db3,0x9d6b911199b891c55a93e4bc635bf59e33d002d8,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,254392.743043,Tether USD,USDT
2024-12-03 03:45:59,21319379,1733197559,0x7f6a11417071f9853e385c7f16319a95a6211c53c507796d4ce91f569ffd586e,0x9d6b911199b891c55a93e4bc635bf59e33d002d8,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,47140.761733,Tether USD,USDT
2024-12-03 03:45:59,21319379,1733197559,0x90ff4ca663e7758d5170a15b96a359ecea4f779ec3f0003b0356d2b616d21db3,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,0x9d6b911199b891c55a93e4bc635bf59e33d002d8,69.73485280784432,Aave Ethereum WETH,aEthWETH
2024-12-03 03:45:59,21319379,1733197559,0x1b3f10404fed0f09fc1e4a40249c88d91dfc849f43baab438a9133185c846b16,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,0x9d6b911199b891c55a93e4bc635bf59e33d002d8,73.08952562171513,Aave Ethereum WETH,aEthWETH
2024-12-03 03:45:59,21319379,1733197559,0x1b3f10404fed0f09fc1e4a40249c88d91dfc849f43baab438a9133185c846b16,0x9d6b911199b891c55a93e4bc635bf59e33d002d8,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,266630.589468,Tether USD,USDT
2024-12-03 03:45:59,21319379,1733197559,0x280790db6e9d173c832ffd63c6825ab074f23b608ac31908e340171feee3cf7e,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,0x00000000009e50a7ddb7a7b0e2ee6604fd120e49,79.06746669024625,Aave Ethereum WETH,aEthWETH
2024-12-03 03:45:59,21319379,1733197559,0x7f6a11417071f9853e385c7f16319a95a6211c53c507796d4ce91f569ffd586e,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,0x9d6b911199b891c55a93e4bc635bf59e33d002d8,12.922357931195991,Aave Ethereum WETH,aEthWETH
2024-12-03 03:46:11,21319380,1733197571,0x7aee62043d4405673ff5f76abd92bc93190200c07de7afde09a30690baab746a,0x00000000009e50a7ddb7a7b0e2ee6604fd120e49,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,88607.50848,Tether USD,USDT
2024-12-03 03:46:11,21319380,1733197571,0x7aee62043d4405673ff5f76abd92bc93190200c07de7afde09a30690baab746a,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,0x00000000009e50a7ddb7a7b0e2ee6604fd120e49,24.28933894736996,Aave Ethereum WETH,aEthWETH
2024-12-03 03:46:11,21319380,1733197571,0x8f2a71fa26e05817335892a2e78e2da258d4c628b495a73ef8dd50109a5c3376,0x3face000cb537ad065b90ef47f23d62b48b2264c,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,401915.285455,Tether USD,USDT
2024-12-03 03:46:11,21319380,1733197571,0x8f2a71fa26e05817335892a2e78e2da258d4c628b495a73ef8dd50109a5c3376,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,0x3face000cb537ad065b90ef47f23d62b48b2264c,110.17414623218896,Aave Ethereum WETH,aEthWETH
2024-12-03 03:46:23,21319381,1733197583,0xb49a15a21bcfd01040863baa4c149044b5fcab59da3abe9bd95a3d09a9a8aaf9,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,0x324cce7c45a7fa2f15f8739683e3342f8bb03427,41.95881237993687,Aave Ethereum WETH,aEthWETH
2024-12-03 03:46:23,21319381,1733197583,0xb49a15a21bcfd01040863baa4c149044b5fcab59da3abe9bd95a3d09a9a8aaf9,0x324cce7c45a7fa2f15f8739683e3342f8bb03427,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,153065.747562,Tether USD,USDT
2024-12-03 14:31:47,21322592,1733236307,0x3f1e3bfa355baded87207a2de30165c09a64d1ecb070f04c819587cc9386a1b0,0x00000000009e50a7ddb7a7b0e2ee6604fd120e49,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,154.23279951665063,Wrapped Ether,WETH
2024-12-03 14:31:47,21322592,1733236307,0x3f1e3bfa355baded87207a2de30165c09a64d1ecb070f04c819587cc9386a1b0,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,0x00000000009e50a7ddb7a7b0e2ee6604fd120e49,547526.438283,Aave Ethereum USDT,aEthUSDT
2024-12-03 14:32:11,21322594,1733236331,0xc4741a34ca786170fcb220fa59d39e2f1dcd3de1f1352665db2c2929401a9fbe,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,0x00000000009e50a7ddb7a7b0e2ee6604fd120e49,491186.87165,Aave Ethereum USDT,aEthUSDT
2024-12-03 14:32:11,21322594,1733236331,0xc4741a34ca786170fcb220fa59d39e2f1dcd3de1f1352665db2c2929401a9fbe,0x00000000009e50a7ddb7a7b0e2ee6604fd120e49,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,138.36249905700328,Wrapped Ether,WETH
2024-12-03 14:32:59,21322598,1733236379,0x1f4ca78710717a409b2cee42702db582b13d4e544adf116a86c605f92973d935,0x00000000009e50a7ddb7a7b0e2ee6604fd120e49,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,122.42099894880513,Wrapped Ether,WETH
2024-12-03 14:32:59,21322598,1733236379,0x1f4ca78710717a409b2cee42702db582b13d4e544adf116a86c605f92973d935,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,0x00000000009e50a7ddb7a7b0e2ee6604fd120e49,434594.546267,Aave Ethereum USDT,aEthUSDT
2024-12-03 14:33:23,21322600,1733236403,0xce588f01e09e7d5879aa51fb566429913438ce43314683f3667e9dba556ee288,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,0x00000000009e50a7ddb7a7b0e2ee6604fd120e49,751537.4829709999,Aave Ethereum USDT,aEthUSDT
2024-12-03 14:33:23,21322600,1733236403,0xce588f01e09e7d5879aa51fb566429913438ce43314683f3667e9dba556ee288,0x00000000009e50a7ddb7a7b0e2ee6604fd120e49,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,211.70069942887773,Wrapped Ether,WETH
2024-12-03 14:33:35,21322601,1733236415,0x4302b68d9867f41435ce45627d5ea3253e4058cd9cc07146d13be466acd73775,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,0x00000000009e50a7ddb7a7b0e2ee6604fd120e49,403452.882996,Aave Ethereum USDT,aEthUSDT
2024-12-03 14:33:35,21322601,1733236415,0x4302b68d9867f41435ce45627d5ea3253e4058cd9cc07146d13be466acd73775,0x00000000009e50a7ddb7a7b0e2ee6604fd120e49,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,113.64869943553164,Wrapped Ether,WETH
2024-12-03 14:33:47,21322602,1733236427,0x5f106e1c3a04ac448fb18d12ef7c292f65ef8129b0539ffe28fc4fada35f1ec6,0x00000000009e50a7ddb7a7b0e2ee6604fd120e49,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,126.65719962463317,Wrapped Ether,WETH
2024-12-03 14:33:47,21322602,1733236427,0x5f106e1c3a04ac448fb18d12ef7c292f65ef8129b0539ffe28fc4fada35f1ec6,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,0x00000000009e50a7ddb7a7b0e2ee6604fd120e49,449633.058667,Aave Ethereum USDT,aEthUSDT
2024-12-03 20:37:11,21324408,1733258231,0xd9daafdfc19bfb433e4ca7cd70ac1ecebeef9dd26c4c6fb630c2ea5d569b7b21,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,0xe6b1de575e7e610889ea21024834e120f92033a3,75.64849791467567,Wrapped Ether,WETH
2024-12-03 20:37:11,21324408,1733258231,0xeda6fcff030881bc9e0a9a39a016cf9e59077e0d57c4dc4435dc1b239914dcbd,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,0x3451b6b219478037a1ac572706627fc2bda1e812,150.10484423198886,Wrapped Ether,WETH
2024-12-03 20:37:11,21324408,1733258231,0x515722ee9c86880621a3ce3bcf9a55240f659ede3454ad71a1d0f7a65b697831,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,0x3451b6b219478037a1ac572706627fc2bda1e812,200.1237689290681,Wrapped Ether,WETH
2024-12-03 20:37:11,21324408,1733258231,0xeda6fcff030881bc9e0a9a39a016cf9e59077e0d57c4dc4435dc1b239914dcbd,0x3451b6b219478037a1ac572706627fc2bda1e812,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,539626.915014,Dai Stablecoin,DAI
2024-12-03 20:37:11,21324408,1733258231,0x515722ee9c86880621a3ce3bcf9a55240f659ede3454ad71a1d0f7a65b697831,0x3451b6b219478037a1ac572706627fc2bda1e812,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,719444.9493,Dai Stablecoin,DAI
2024-12-03 20:37:11,21324408,1733258231,0xd9daafdfc19bfb433e4ca7cd70ac1ecebeef9dd26c4c6fb630c2ea5d569b7b21,0xe6b1de575e7e610889ea21024834e120f92033a3,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,271956.3500032591,Dai Stablecoin,DAI
2024-12-03 20:37:23,21324409,1733258243,0x5a31eeb99324ff961f7a3999ec950ee168a9e3527c48c356470217a43b2e8e8e,0x00000000009e50a7ddb7a7b0e2ee6604fd120e49,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,162102.449285,Dai Stablecoin,DAI
2024-12-03 20:37:23,21324409,1733258243,0x5a31eeb99324ff961f7a3999ec950ee168a9e3527c48c356470217a43b2e8e8e,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,0x00000000009e50a7ddb7a7b0e2ee6604fd120e49,45.09108464116829,Wrapped Ether,WETH
2024-12-03 20:38:23,21324414,1733258303,0x2a677846bf0b31848f8c09ef847e701df1538874952eba42a71d0f17283801e8,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,0x3451b6b219478037a1ac572706627fc2bda1e812,40.10723243296165,Wrapped Ether,WETH
2024-12-03 20:38:23,21324414,1733258303,0x2a677846bf0b31848f8c09ef847e701df1538874952eba42a71d0f17283801e8,0x3451b6b219478037a1ac572706627fc2bda1e812,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,144185.50059649712,Dai Stablecoin,DAI
2024-12-03 20:38:59,21324417,1733258339,0xb53a7ac3c2dbfe4a4d1ae1b36ce0f164918089a9eab2a5f28fd33ee25af80476,0x00000000009e50a7ddb7a7b0e2ee6604fd120e49,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,187758.28992,Dai Stablecoin,DAI
2024-12-03 20:38:59,21324417,1733258339,0xb53a7ac3c2dbfe4a4d1ae1b36ce0f164918089a9eab2a5f28fd33ee25af80476,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,0x00000000009e50a7ddb7a7b0e2ee6604fd120e49,52.2276188929068,Wrapped Ether,WETH
2024-12-03 20:39:11,21324418,1733258351,0x4199af47812f916ebf0d6989f603721b95bbc533d4179d5881d814e7c0761513,0x00000000009e50a7ddb7a7b0e2ee6604fd120e49,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,48784.497408,Dai Stablecoin,DAI
2024-12-03 20:39:11,21324418,1733258351,0x4199af47812f916ebf0d6989f603721b95bbc533d4179d5881d814e7c0761513,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,0x00000000009e50a7ddb7a7b0e2ee6604fd120e49,13.570096636439498,Wrapped Ether,WETH
2024-12-03 20:39:23,21324419,1733258363,0x999924f65fbebe1acc3ca17240af2adba320e7c1b4668f42664e2e2416974859,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,0x00000000009e50a7ddb7a7b0e2ee6604fd120e49,31.88732154659249,Wrapped Ether,WETH
2024-12-03 20:39:23,21324419,1733258363,0x999924f65fbebe1acc3ca17240af2adba320e7c1b4668f42664e2e2416974859,0x00000000009e50a7ddb7a7b0e2ee6604fd120e49,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,114634.92096,Dai Stablecoin,DAI
2024-12-03 20:39:47,21324421,1733258387,0x427a515c5b0967335ebc0dc437bdc75ca1d2cf6d5573a6e477b399de40dcb9a6,0x00000000009e50a7ddb7a7b0e2ee6604fd120e49,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,42338.464422,Dai Stablecoin,DAI
2024-12-03 20:39:47,21324421,1733258387,0x427a515c5b0967335ebc0dc437bdc75ca1d2cf6d5573a6e477b399de40dcb9a6,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,0x00000000009e50a7ddb7a7b0e2ee6604fd120e49,11.777041563838665,Wrapped Ether,WETH
2024-12-03 20:40:23,21324424,1733258423,0x7dd34166dcbf66f6259a943b534be39bbf1faf825c01d087d640c007ccd5043e,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,0x00000000009e50a7ddb7a7b0e2ee6604fd120e49,64.96800151321278,Wrapped Ether,WETH
2024-12-03 20:40:23,21324424,1733258423,0x7dd34166dcbf66f6259a943b534be39bbf1faf825c01d087d640c007ccd5043e,0x00000000009e50a7ddb7a7b0e2ee6604fd120e49,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,233559.96544,Dai Stablecoin,DAI
2024-12-03 20:40:35,21324425,1733258435,0x250f1fea442c5ec41b1645c6fc2ab643692ad9123a4c32d0b96862aca106805d,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,0x00000000009e50a7ddb7a7b0e2ee6604fd120e49,10.401297588873431,Wrapped Ether,WETH
2024-12-03 20:40:35,21324425,1733258435,0x250f1fea442c5ec41b1645c6fc2ab643692ad9123a4c32d0b96862aca106805d,0x00000000009e50a7ddb7a7b0e2ee6604fd120e49,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,37392.664832,Dai Stablecoin,DAI
